name,link,ingredients,steps,nutrition
LuvAnn's Guacamole,https://www.allrecipes.com/recipe/22976/luvanns-guacamole/,"{'quantity': '2', 'unit': 'medium', 'name': 'avocados - peeled, pitted and diced'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'salt, or to taste'}, {'quantity': '1', 'unit': 'large', 'name': 'tomato, diced'}, {'quantity': '1', 'unit': 'medium', 'name': 'onion, diced'}, {'quantity': '2', 'unit': 'medium', 'name': 'jalapeño peppers, chopped'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'fresh lime juice'}, {'quantity': '½', 'unit': 'tablespoon', 'name': 'chopped fresh cilantro'}","Mash avocados in a medium bowl until desired consistency is reached. Stir in salt. Mix in tomato, onion, jalapeño peppers, lime juice, and cilantro until combined.. Cover and chill in the refrigerator for at least 30 minutes before serving.","calories: 46, fat: 4g, carbs: 4g, protein: 1g, servings: 16"
Savory Mango Guacamole,https://www.allrecipes.com/recipe/221288/savory-mango-guacamole/,"{'quantity': '3', 'unit': 'large', 'name': 'avocados, peeled and pitted'}, {'quantity': '1', 'unit': 'small', 'name': 'red onion, chopped'}, {'quantity': '1', 'unit': '', 'name': 'mango - peeled, pitted, and chopped'}, {'quantity': '1', 'unit': '', 'name': 'lime, juiced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'minced garlic'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'salt'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'chopped fresh cilantro'}","Mash avocados in a medium bowl to a lumpy consistency. Mix in onion, mango, lime juice, garlic, salt, and cilantro.","calories: 254, fat: 21g, carbs: 19g, protein: 3g, servings: 6"
Daddy's Guacamole Dip,https://www.allrecipes.com/recipe/14902/daddys-guacamole-dip/,"{'quantity': '2', 'unit': '', 'name': 'avocados, halved with pits removed'}, {'quantity': '1', 'unit': '', 'name': 'lemon, juiced'}, {'quantity': '2', 'unit': 'cups', 'name': 'cottage cheese'}, {'quantity': '2', 'unit': '', 'name': 'tomatoes, diced'}, {'quantity': '½', 'unit': 'cup', 'name': 'diced sweet onion'}, {'quantity': '1', 'unit': None, 'name': 'jalapeño pepper, seeded and minced'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}","Scoop avocado flesh out of the skins and place into a medium mixing bowl; discard skins. Add lemon juice to the bowl and mash well. Add cottage cheese, tomatoes, onion, jalapeño, garlic powder, salt, and pepper; stir until combined. Chill for at least 1 hour before serving.","calories: 51, fat: 3g, carbs: 3g, protein: 3g, servings: 24"
Fresh Guacamole,https://www.allrecipes.com/recipe/155616/fresh-guacamole/,"{'quantity': '1', 'unit': '', 'name': 'avocado - peeled, pitted, and diced'}, {'quantity': '1', 'unit': '', 'name': 'roma (plum) tomato, diced'}, {'quantity': '½', 'unit': '', 'name': 'red onion, diced'}, {'quantity': '1', 'unit': '', 'name': 'serrano chile pepper, seeded and minced'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Worcestershire sauce'}, {'quantity': '3', 'unit': 'drops', 'name': 'hot sauce'}, {'quantity': '6', 'unit': '', 'name': 'cilantro leaves, minced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'fresh lime juice'}","Combine the avocado, tomato, onion, serrano chile, salt, pepper, garlic powder, Worcestershire sauce, hot sauce, and cilantro leaves in a bowl and mix. Pour lime juice over the top of the guacamole. Serve immediately. To store for later use, place avocado pit in the bowl with the guacamole and then cover with plastic wrap, pressing the wrap down to the surface of the guacamole and store in refrigerator.","calories: 187, fat: 15g, carbs: 15g, protein: 3g, servings: 2"
Corn and Black Bean Guacamole,https://www.allrecipes.com/recipe/221283/corn-and-black-bean-guacamole/,"{'quantity': '½', 'unit': '', 'name': 'red bell pepper, minced'}, {'quantity': '½', 'unit': '', 'name': 'red onion, minced'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '½', 'unit': '(15.25 ounce) can', 'name': 'sweet corn, drained'}, {'quantity': '½', 'unit': '(15 ounce) can', 'name': 'black beans, drained and rinsed'}, {'quantity': '3', 'unit': '', 'name': 'ripe avocados, peeled, pitted and sliced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'fresh lime juice'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground black pepper, or to taste'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped fresh cilantro, or more to taste'}","Stir red bell pepper, red onion, garlic, sweet corn, black beans, and avocado slices together in a large bowl.. Mix lime juice, salt, black pepper, and cilantro into avocado mixture until desired texture is achieved.","calories: 171, fat: 11g, carbs: 17g, protein: 4g, servings: 8"
Tomatillo Guacamole,https://www.allrecipes.com/recipe/38818/tomatillo-guacamole/,"{'quantity': '3', 'unit': '', 'name': 'avocados - peeled, pitted, and mashed'}, {'quantity': '3', 'unit': '', 'name': 'tomatillos, husked and chopped'}, {'quantity': '1', 'unit': '', 'name': 'red onion, finely chopped'}, {'quantity': '3', 'unit': '', 'name': 'roma (plum) tomatoes, seeded and chopped'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lime juice'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'red pepper flakes'}, {'quantity': '3', 'unit': 'drops', 'name': 'hot pepper sauce'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}","In a medium bowl, mix avocados, tomatillos, red onion, roma tomatoes, and lime juice. Season with red pepper flakes, hot pepper sauce, and salt and pepper. Cover, and refrigerate at least 45 minutes before serving.","calories: 91, fat: 8g, carbs: 7g, protein: 1g, servings: 12"
Chipotle Guacamole,https://www.allrecipes.com/recipe/139733/chipotle-guacamole/,"{'quantity': '2', 'unit': '', 'name': 'avocados, peeled, seeded and cubed'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'fresh lime juice'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'sour cream'}, {'quantity': '¼', 'unit': 'cup', 'name': 'salsa, or to taste'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'adobo sauce from canned chilies, or to taste'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}","Mash together cubed avocado, lime juice, sour cream, salsa, and adobo sauce in a bowl until blended. Season with salt and pepper.","calories: 91, fat: 8g, carbs: 5g, protein: 1g, servings: 8"
Avocado and Black Bean Dip,https://www.allrecipes.com/recipe/230690/avocado-and-black-bean-dip/,"{'quantity': '1', 'unit': '', 'name': 'avocado - peeled, pitted, and mashed'}, {'quantity': '½', 'unit': '(15 ounce) can', 'name': 'black beans, drained and rinsed'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lime juice'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced, or more to taste'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'shredded Cheddar cheese'}, {'quantity': '1', 'unit': 'pinch', 'name': 'sea salt to taste'}","Mix avocado, black beans, lime juice, and garlic together in a microwave-safe bowl. Sprinkle with Cheddar cheese.. Microwave dip on high until cheese is melted, about 1 minute. Season with sea salt if desired.","calories: 177, fat: 11g, carbs: 14g, protein: 7g, servings: 4"
Tasty Tomatillo Guacamole,https://www.allrecipes.com/recipe/218741/tasty-tomatillo-guacamole/,"{'quantity': '6', 'unit': '', 'name': 'fresh tomatillos, husks discarded and tomatillos rinsed'}, {'quantity': '1', 'unit': '', 'name': 'white onion, quartered'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic'}, {'quantity': '2', 'unit': '', 'name': 'jalapeno peppers, seeded if desired'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'water, or amount to cover'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped fresh cilantro'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'fresh lime juice, or to taste'}, {'quantity': '3', 'unit': '', 'name': 'ripe avocados, halved lengthwise and pitted'}","Place tomatillos, onion, garlic, and jalapeno peppers into a saucepan over medium heat, and pour in enough water to cover. Bring the mixture to a boil, reduce heat, and simmer until the tomatillos soften and change color from bright green to a yellow-green color, 5 to 8 minutes.. With a slotted spoon, transfer vegetables to a blender, filling the pitcher no more than halfway full. Hold down the lid of the blender with a folded kitchen towel, and carefully start the blender, using a few quick pulses to get the tomatillo mixture moving before leaving it on to puree. Puree until smooth, about 1 minute; mix in salt, cilantro, and lime juice. Blend again for a few seconds just to mix.. Scoop out the avocado flesh, and place into the blender; blend until well mixed. Adjust salt, cilantro, and lime juice before serving.","calories: 48, fat: 4g, carbs: 4g, protein: 1g, servings: 24"
Spicy Guacamole,https://www.allrecipes.com/recipe/279457/spicy-guacamole/,"{'quantity': '3', 'unit': '', 'name': 'ripe avocados, peeled and pitted'}, {'quantity': '', 'unit': '', 'name': 'lemon, juiced'}, {'quantity': '3', 'unit': '', 'name': 'Roma tomatoes, seeded and finely chopped'}, {'quantity': '4', 'unit': '', 'name': 'scallions, white parts only, thinly sliced'}, {'quantity': '3', 'unit': '', 'name': 'jalapeno peppers, finely chopped'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped fresh cilantro'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'sea salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'red pepper flakes'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'cayenne pepper'}","Add avocados and lemon juice to a medium mixing bowl; mash until desired consistency is almost reached. Stir in tomatoes, scallions, jalapeno peppers, garlic, cilantro, salt, red pepper flakes, pepper, and cayenne. Taste guacamole and adjust for seasoning.","calories: 179, fat: 15g, carbs: 14g, protein: 3g, servings: 6"
Guacamole with Corn,https://www.allrecipes.com/recipe/262590/guacamole-with-corn/,"{'quantity': '3', 'unit': 'large', 'name': 'avocados - peeled, pitted, and mashed'}, {'quantity': '1', 'unit': '', 'name': 'lime, juiced'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}, {'quantity': '1', 'unit': 'large', 'name': 'plum tomato, seeded and chopped'}, {'quantity': '½', 'unit': '', 'name': 'white onion, chopped'}, {'quantity': '1', 'unit': '', 'name': 'serrano chile, seeded and finely chopped'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped fresh cilantro'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1', 'unit': '(8.75 ounce) can', 'name': 'whole kernel corn, drained and rinsed'}","Mash avocados, lime juice, and salt together in a medium bowl. Mix in tomato, onion, serrano chile, and olive oil. Stir in corn kernels. Serve immediately.","calories: 145, fat: 12g, carbs: 11g, protein: 2g, servings: 12"
Guacamole with Nopales (Mexican Cactus),https://www.allrecipes.com/recipe/262591/guacamole-with-nopales-mexican-cactus/,"{'quantity': '½', 'unit': 'cup', 'name': 'diced nopales (Mexican cactus)'}, {'quantity': '1', 'unit': 'large', 'name': 'ripe avocado, halved and pitted'}, {'quantity': '½', 'unit': '', 'name': 'lime, juiced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}, {'quantity': '1', 'unit': '', 'name': 'plum tomato, seeded and chopped'}, {'quantity': '1', 'unit': '', 'name': 'fresh jalapeno pepper - seeded, deveined, and minced, or to taste'}, {'quantity': '4', 'unit': 'sprigs', 'name': 'fresh cilantro, chopped'}","Heat a small nonstick skillet over medium heat. Add nopales and cook, stirring occasionally, until soft, about 10 minutes. Let cool.. Mash avocado in a bowl with lime juice, olive oil, and salt. Stir in tomato, jalapeno, cilantro, and cooked nopales.","calories: 153, fat: 14g, carbs: 8g, protein: 2g, servings: 4"
Lite Brocamole,https://www.allrecipes.com/recipe/13972/lite-brocamole/,"{'quantity': '1', 'unit': '', 'name': 'avocado, peeled and pitted'}, {'quantity': '1', 'unit': 'large head', 'name': 'fresh broccoli'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'red onion, minced'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'lime juice'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'hot pepper sauce'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped fresh cilantro'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}","Boil or steam broccoli until very soft.. In a large bowl, mash broccoli with avocado. Mix in onions, garlic, lime juice, hot pepper sauce, and cilantro until mixture resembles the consistency of mashed potatoes. Season to taste with salt.","calories: 30, fat: 2g, carbs: 3g, protein: 1g, servings: 16"
Fall in Love (with) Guacamole,https://www.allrecipes.com/recipe/221284/fall-in-love-with-guacamole/,"{'quantity': '3', 'unit': '', 'name': 'avocados, peeled and pitted'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'sea salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'fresh lime juice'}, {'quantity': '½', 'unit': 'cup', 'name': 'diced onion'}, {'quantity': '2', 'unit': '', 'name': 'roma (plum) tomatoes, diced'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'chopped cilantro'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper, or more to taste (Optional)'}","Mash avocados, sea salt, garlic powder, and lime juice in a bowl using a fork.. Mix onion, tomatoes, and cilantro into avocado mixture; season with cayenne pepper.","calories: 173, fat: 15g, carbs: 12g, protein: 3g, servings: 6"
My Grandma's Guacamole,https://www.allrecipes.com/recipe/231298/my-grandmas-guacamole/,"{'quantity': '2', 'unit': '', 'name': 'fresh chile de arbol peppers, or to taste'}, {'quantity': '3', 'unit': 'medium', 'name': 'avocados - peeled, pitted, and mashed (one pit reserved)'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'finely chopped onion'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped roma tomatoes'}, {'quantity': '1', 'unit': '(14.5 ounce) can', 'name': 'whole peeled tomatoes'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'chopped fresh cilantro'}, {'quantity': '2', 'unit': 'pinches', 'name': 'garlic powder, or to taste'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}, {'quantity': '1', 'unit': '', 'name': 'lime, juiced'}","Preheat oven to 300 degrees F (150 degrees C). Arrange chile peppers on a baking sheet.. Toast chile peppers in the preheated until browned, about 7 minutes. Remove stems.. Mix avocados, onion, and roma tomatoes together in a bowl.. Blend canned tomatoes, cilantro, toasted chile peppers, garlic powder, and salt in a blender until smooth. Pour about half the blended tomato mixture into avocado mixture. Reserve remaining tomato mixture for another use or for dipping.. Squeeze lime juice into avocado mixture and gently stir until evenly combined. Transfer guacamole to a smaller serving bowl; place reserved avocado pit in the middle to prevent browning.","calories: 186, fat: 15g, carbs: 15g, protein: 3g, servings: 6"
"Creamy, Spicy Guacamole",https://www.allrecipes.com/recipe/231129/creamy-spicy-guacamole/,"{'quantity': '3', 'unit': 'large', 'name': 'avocados - peeled, pitted, and diced'}, {'quantity': '1', 'unit': '', 'name': 'tomato, seeded and chopped'}, {'quantity': '2', 'unit': '', 'name': 'green onions, finely chopped'}, {'quantity': '½', 'unit': '', 'name': 'lime, juiced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'salsa, or more to taste'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'sour cream'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'white vinegar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'cayenne pepper'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'cumin'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}","Mash avocado in a large bowl. Stir tomato, green onions, lime juice, salsa, garlic, sour cream, vinegar, cayenne pepper, and cumin with the mashed avocado until evenly mixed; season with salt and black pepper.. Cover bowl with plastic wrap and refrigerate until the flavors blend, about 30 minutes.","calories: 90, fat: 8g, carbs: 5g, protein: 1g, servings: 16"
Asparagus Guacamole,https://www.allrecipes.com/recipe/86577/asparagus-guacamole/,"{'quantity': '24', 'unit': 'spears', 'name': 'fresh asparagus, trimmed and coarsely chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'salsa'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped cilantro'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic'}, {'quantity': '4', 'unit': '', 'name': 'green onions, sliced'}","Place the asparagus in a pot with enough water to cover. Bring to a boil, and cook 5 minutes, until tender but firm. Drain, and rinse with cold water.. Place the asparagus, salsa, cilantro, garlic, and green onions in a food processor or blender, and process to desired consistency. Refrigerate 1 hour, or until chilled, before serving.","calories: 35, fat: 0g, carbs: 7g, protein: 3g, servings: 4"
Holiday Guacamole,https://www.allrecipes.com/recipe/70809/holiday-guacamole/,"{'quantity': '½', 'unit': '', 'name': 'white onion, minced'}, {'quantity': '4', 'unit': '', 'name': 'serrano chile peppers, minced'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '4', 'unit': '', 'name': 'avocados - peeled, pitted and diced'}, {'quantity': '2 ½', 'unit': 'tablespoons', 'name': 'fresh lime juice'}, {'quantity': '1', 'unit': '', 'name': 'pear - peeled, cored and diced'}, {'quantity': '1', 'unit': 'cup', 'name': 'seedless green grapes, halved'}, {'quantity': '1', 'unit': 'cup', 'name': 'pomegranate seeds'}","Mix the onion, chile peppers, and salt in a bowl. Fold in the avocados and lime juice. Stir in pear, grapes, and pomegranate. Chill until serving.","calories: 144, fat: 10g, carbs: 15g, protein: 2g, servings: 12"
Our Favorite Most Amazing Guacamole,https://www.allrecipes.com/recipe/277558/our-favorite-most-amazing-guacamole/,"{'quantity': '3', 'unit': '', 'name': 'ripe avocados - halved, pitted, and peeled'}, {'quantity': '1', 'unit': '', 'name': 'lime'}, {'quantity': '10', 'unit': '', 'name': 'cherry tomatoes, or to taste'}, {'quantity': '1', 'unit': '', 'name': 'shallot, minced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped fresh cilantro, or to taste'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced, or to taste'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'kosher salt, or to taste'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground multi-colored peppercorns, or to taste'}","Place avocados in a medium bowl and squeeze in lime juice. Add tomatoes, shallot, cilantro, garlic, salt, and pepper. Mash with an immersion blender or a sturdy fork until avocado is mashed and ingredients are combined. Stir gently and serve immediately.","calories: 266, fat: 22g, carbs: 19g, protein: 4g, servings: 4"
