name,link,ingredients,steps,nutrition
Simple Chicken Gravy,https://www.allrecipes.com/recipe/8804/simple-chicken-gravy/,"{'quantity': '4', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'water or chicken stock'}, {'quantity': '½', 'unit': 'cup', 'name': 'drippings from a roast chicken'}, {'quantity': None, 'unit': None, 'name': 'salt and ground black pepper to taste'}","Gather the ingredients.. Place flour in a medium bowl. Pour 2 to 3 tablespoons of water into the flour and whisk until combined and thick, but not pasty.. Stir flour mixture and remaining water (or stock) into a roasting pan with drippings from roast chicken; whisk to combine and turn heat to medium. Cook, stirring constantly, until gravy is thickened and bubbly, adding more water (or stock) if needed. Season with salt and pepper.","calories: 65, fat: 0g, carbs: 8g, protein: 8g, servings: 6"
Bill's Sausage Gravy,https://www.allrecipes.com/recipe/51304/bills-sausage-gravy/,"{'quantity': '1', 'unit': '(12 ounce) package', 'name': 'maple flavored sausage'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '¼', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '3', 'unit': 'cups', 'name': 'whole milk'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}","Gather all ingredients.. Place sausage in a large, deep skillet. Cook and crumble over medium-high heat until evenly brown.. Remove sausage with a slotted spoon, leaving the drippings in the pan. Stir butter into the pan until melted.. Add flour and stir until smooth.. Reduce heat to medium and cook until light brown.. Gradually whisk in milk and cook until thickened. Season with salt and pepper.. Add cooked sausage back to the skillet. Reduce heat and simmer for 12 to 15 minutes. If gravy becomes too thick, stir in a little more milk.. Serve over biscuits and enjoy!","calories: 353, fat: 31g, carbs: 12g, protein: 14g, servings: 6"
Roast Chicken Pan Gravy,https://www.allrecipes.com/recipe/219088/roast-chicken-pan-gravy/,"{'quantity': '¼', 'unit': 'cup', 'name': 'drippings from a roast chicken'}, {'quantity': '2 ½', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'cups', 'name': 'cold chicken stock, or more if needed'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}","Pour fat from drippings into a bowl and reserve. Whisk flour into remaining drippings left in pan; mixture will seem dry. Add 2 tablespoons reserved fat, or as needed, to the drippings mixture to combine with flour.. Place the pan with drippings mixture over low heat and toast flour until light brown and mixture gives off a nutty fragrance, about 5 minutes.. Drizzle about 1/3 cup cold chicken stock at a time into pan drippings, whisking each addition of stock into mixture until thoroughly combined. Continue whisking, scraping any browned pan drippings from the bottom of the pan into gravy; bring to a simmer. Continue to cook, whisking constantly, until gravy is thick and flour has combined with the liquid, 8 to 10 minutes. Season with salt and pepper. For the smoothest texture, strain gravy before serving.","calories: 44, fat: 0g, carbs: 4g, protein: 6g, servings: 4"
Chef John's Best Mushroom Gravy,https://www.allrecipes.com/recipe/219091/chef-johns-mushroom-gravy/,"{'quantity': '¼', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': 'sliced mushrooms'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}, {'quantity': '¼', 'unit': 'cup', 'name': 'all-purpose flour, or as needed'}, {'quantity': '1', 'unit': 'quart', 'name': 'beef stock'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground black pepper to taste'}, {'quantity': '1', 'unit': 'pinch', 'name': 'fresh thyme leaves, to taste'}","Heat butter in a saucepan over medium heat until it foams. Stir in mushrooms and season with salt. Simmer until liquid evaporates, about 20 minutes.. Stir in flour; cook and stir for 5 minutes. Add 1 cup of beef stock, stirring briskly until incorporated, then pour in the remaining stock and mix thoroughly. Season with black pepper and thyme. Reduce heat to medium-low and simmer until thickened, stirring often, about 30 minutes.","calories: 133, fat: 9g, carbs: 9g, protein: 6g, servings: 6"
Old Fashioned Brown Gravy,https://www.allrecipes.com/recipe/82904/old-fashioned-brown-gravy/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'pan drippings'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}","Immediately after removing roasted meat from its pan, drain off drippings, reserving 2 tablespoons in the pan.. Sprinkle flour over drippings; cook and stir over medium heat until brown. Gradually stir in milk, whisking with a fork to scrape up all of the meaty bits from the pan, then gradually whisk in water.. Increase heat to medium-high; cook, stirring constantly, until gravy thickens, about 10 minutes. Season with salt and pepper.","calories: 61, fat: 2g, carbs: 6g, protein: 5g, servings: 4"
Simple Beef-Flavored Gravy,https://www.allrecipes.com/recipe/20938/simple-beef-flavored-gravy/,"{'quantity': '¼', 'unit': 'cup', 'name': 'butter'}, {'quantity': '¼', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'water'}, {'quantity': '3', 'unit': 'teaspoons', 'name': 'beef bouillon'}",Gather all ingredients.. Melt butter in a small saucepan over medium heat. Stir in flour to combine and add onion. Pour in water and season with bouillon.. Bring to a boil over medium heat and cook until thickened.,"calories: 98, fat: 8g, carbs: 6g, protein: 1g, servings: 6"
Onion Gravy for British Bangers and Mash,https://www.allrecipes.com/recipe/220517/onion-gravy-for-british-bangers-and-mash/,"{'quantity': '6', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '3', 'unit': 'medium', 'name': 'onions, thinly sliced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': '(14.5 ounce) can', 'name': 'chicken stock'}, {'quantity': '½', 'unit': 'cup', 'name': 'red wine'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'Dijon mustard'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Worcestershire sauce'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}","Gather all ingredients.. Melt butter in a heavy-bottomed pan over medium heat. Add onion; cook and stir until softened, about 10 minutes.. Reduce heat to low; cover, and cook until onions are caramelized, stirring occasionally, about 20 minutes.. Stir in flour until well mixed.. Stir in chicken stock, red wine, Dijon mustard, and Worcestershire sauce; simmer until sauce is thickened, stirring frequently, about 15 minutes. Season with salt and pepper.","calories: 226, fat: 18g, carbs: 11g, protein: 2g, servings: 4"
Vegetarian Gravy,https://www.allrecipes.com/recipe/13799/vegetarian-gravy/,"{'quantity': '½', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '5', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '½', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '4', 'unit': 'teaspoons', 'name': 'nutritional yeast'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'light soy sauce or to taste'}, {'quantity': '2', 'unit': 'cups', 'name': 'vegetable broth'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried sage'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt or to taste'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}","Heat oil in a medium saucepan over medium heat; stir in onion and garlic. Cook and stir until onion has softened and turned translucent, about 5 minutes.. Stir in flour, nutritional yeast, and soy sauce to form a smooth paste. Gradually whisk in broth. Season with sage, salt, and pepper. Bring to a boil. Reduce heat, and simmer, stirring constantly, for 8 to 10 minutes, or until thickened.","calories: 134, fat: 11g, carbs: 7g, protein: 2g, servings: 10"
Dairy-Free Savory Sausage Gravy,https://www.allrecipes.com/recipe/269196/dairy-free-savory-sausage-gravy/,"{'quantity': '2', 'unit': 'pounds', 'name': 'breakfast sausage'}, {'quantity': '2 ½', 'unit': 'tablespoons', 'name': 'Worcestershire sauce'}, {'quantity': '1', 'unit': 'cube', 'name': 'beef bouillon, crushed (Optional)'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '4', 'unit': 'cups', 'name': 'almond milk, or as needed'}, {'quantity': '3', 'unit': 'teaspoons', 'name': 'ground black pepper, or to taste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}","Break sausage apart in a large skillet over medium-high heat. Cook until starting to brown, 3 to 5 minutes. Add Worcestershire sauce and let it heat up before adding beef bouillon and nutmeg. Stir and cook sausage until no longer pink, 3 to 5 minutes more.. Reduce heat to medium-low and sprinkle in flour gradually. Cook, stirring constantly, until flour coats sausage and is completely absorbed. Cook for 1 to 2 minutes more.. Pour in almond milk gradually, stirring constantly until gravy starts to thicken, up to 12 minutes. Add a little more almond milk if too thick. Season with pepper and salt. Continue stirring vigorously until gravy reaches desired thickness.. Remove from heat and let cool. Taste and adjust seasoning as desired.","calories: 155, fat: 10g, carbs: 8g, protein: 7g, servings: 20"
Mama's Tomato Gravy,https://www.allrecipes.com/recipe/147151/mamas-tomato-gravy/,"{'quantity': '¼', 'unit': 'cup', 'name': 'bacon drippings'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'cups', 'name': 'water'}, {'quantity': '½', 'unit': '(6 ounce) can', 'name': 'tomato paste'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}","Heat bacon drippings in a skillet over medium-high heat. Stir flour into the bacon drippings and cook, stirring constantly, until lightly browned. Slowly pour water into flour mixture while whisking. Whisk in tomato paste and continue to cook until it begins to thicken. Reduce heat to low and simmer until thick, about 5 minutes. Season with salt and pepper.","calories: 86, fat: 8g, carbs: 4g, protein: 1g, servings: 8"
Old-Time Kentucky Bacon Milk Gravy for Biscuits,https://www.allrecipes.com/recipe/229035/old-time-kentucky-bacon-milk-gravy-for-biscuits/,"{'quantity': '¼', 'unit': 'cup', 'name': 'bacon drippings'}, {'quantity': '¼', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt, or to taste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper, or to taste'}, {'quantity': '4', 'unit': 'cups', 'name': 'milk'}","Heat bacon drippings in a skillet over medium heat; whisk flour into drippings until smooth. Reduce the heat to low and cook, stirring constantly so it doesn't burn, until roux is caramel brown in color, about 15 minutes. Stir in salt and black pepper.. Add milk, 1/2 cup at a time, whisking until thoroughly blended after each addition. Bring gravy to a simmer, then whisk constantly until thick, smooth, and bubbling.","calories: 190, fat: 13g, carbs: 12g, protein: 6g, servings: 6"
Hamburger Gravy,https://www.allrecipes.com/recipe/13769/hamburger-gravy/,"{'quantity': '2', 'unit': 'pounds', 'name': 'lean ground beef'}, {'quantity': '¼', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '4', 'unit': 'cups', 'name': 'milk'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'onion salt'}","Gather all ingredients.. Cook ground beef in a large skillet over medium-high heat until evenly browned and crumbly, 7 to 8 minutes. Remove from the heat and sprinkle flour over top; stir until beef is evenly coated and all fat is absorbed.. Return the skillet to the stove over medium heat. Stir in 2 cups milk; cook and stir until warm and beginning to thicken, 3 to 5 minutes. Add remaining 2 cups milk; cook and stir until desired consistency has been reached and gravy comes to a boil, about 5 minutes. Season with onion salt, salt, and pepper.","calories: 375, fat: 26g, carbs: 9g, protein: 25g, servings: 8"
Old-Fashioned Sausage Gravy,https://www.allrecipes.com/recipe/17495/sausage-gravy-i/,"{'quantity': '1', 'unit': 'pound', 'name': 'ground pork sausage'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'bacon grease'}, {'quantity': '¼', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '3', 'unit': 'cups', 'name': 'milk'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}","Cook sausage in a large skillet over medium-high heat until browned and crumbly, 5 to 7 minutes. Transfer sausage to a plate, leaving drippings in the skillet.. Add bacon grease to the sausage drippings, and reduce the heat to medium. Whisk in flour and stir constantly until mixture becomes paste-like and turns golden brown, about 5 minutes.. Gradually whisk in milk until smooth. Bring to a simmer, then return sausage to the skillet and season with salt and pepper. Cook, stirring occasionally, until mixture is smooth and thick, 10 to 15 minutes.","calories: 297, fat: 25g, carbs: 8g, protein: 10g, servings: 8"
Black Pepper Gravy,https://www.allrecipes.com/recipe/261134/black-pepper-gravy/,"{'quantity': '4', 'unit': 'cups', 'name': 'skim milk'}, {'quantity': '½', 'unit': 'cup', 'name': 'margarine'}, {'quantity': '½', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'ground black pepper, or more to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'salt'}","Pour milk into a microwave-safe container and heat in a microwave oven until warm, about 2 minutes.. Melt margarine in a saucepan over medium heat. Whisk in flour and continue cooking until the mixture bubbles, about 5 minutes.. Pour milk into the saucepan slowly while whisking. Cook and whisk until the mixture begins to thicken, about 3 minutes. Add pepper and salt. Continue whisking until the gravy comes to a boil, about 3 minutes more. Remove from heat.","calories: 87, fat: 6g, carbs: 7g, protein: 3g, servings: 16"
Awesome Turkey Giblet Stock,https://www.allrecipes.com/recipe/13650/awesome-turkey-giblet-stock/,"{'quantity': '6', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': '', 'name': 'neck, giblets, and liver from a turkey'}, {'quantity': '1', 'unit': '', 'name': 'onion, quartered'}, {'quantity': '1', 'unit': 'stalk', 'name': 'celery, sliced'}, {'quantity': '1', 'unit': '', 'name': 'carrot, sliced'}, {'quantity': '2', 'unit': '', 'name': 'tangerines, zested'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'whole black peppercorns'}, {'quantity': '1', 'unit': '', 'name': 'bay leaf'}","Combine water, turkey neck, giblets (excluding liver), onion, celery, carrot, zest, peppercorns, and bay leaf in a large saucepan. Bring to a boil. Reduce heat and simmer for 1 hour, skimming froth occasionally. Add liver and continue cooking at a bare simmer for 30 minutes more.. Strain stock through a fine sieve into a large bowl. Reserve liver for another use. Reserve neck and remaining giblets for gravy. There should be about 3 cups stock. If there is more, return stock to the pan and simmer until reduced to about 3 cups. If there is less, add enough water to measure about 3 cups.","calories: 407, fat: 11g, carbs: 27g, protein: 50g, servings: 1"
Sausage Gravy,https://www.allrecipes.com/recipe/21657/sausage-gravy/,"{'quantity': '1', 'unit': 'pound', 'name': 'ground pork sausage'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '3', 'unit': 'cups', 'name': 'milk'}","Heat a large, deep skillet over medium-high heat. Cook and stir sausage in the hot skillet until crumbly and browned, 5 to 7 minutes. Use a slotted spoon to remove sausage to a paper towel-lined plate to drain; set aside.. Pour off most of the grease from the skillet, leaving 2 to 3 tablespoons. Stir flour into grease in the skillet over medium-low heat. Whisk vigorously until roux forms, scraping the bottom of the skillet. Reduce heat to low and let roux cook for at least 5 minutes, stirring occasionally. Grandma always ""burned"" hers a little on purpose.. Stream milk into roux, whisking constantly. After adding about 2 1/2 cups, increase heat to medium and continue cooking, whisking constantly. Bring gravy to a boil and cook to desired thickness. Add some of the sausage to gravy if desired.","calories: 195, fat: 17g, carbs: 5g, protein: 7g, servings: 12"
