name,link,ingredients,steps,nutrition
Homemade Whipped Cream,https://www.allrecipes.com/recipe/18352/whipped-cream/,"{'quantity': '1', 'unit': 'cup', 'name': 'heavy cream'}, {'quantity': '1', 'unit': 'tablespoon', 'name': ""confectioners' sugar""}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}",,"calories: 54, fat: 6g, carbs: 1g, protein: 0g, servings: 16"
Basic Cream Cheese Frosting,https://www.allrecipes.com/recipe/8379/basic-cream-cheese-frosting/,"{'quantity': '8', 'unit': 'ounces', 'name': 'cream cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '4', 'unit': 'cups', 'name': ""confectioners' sugar""}",,"calories: 292, fat: 14g, carbs: 40g, protein: 2g, servings: 12"
The Make-Ahead Whipped Topping That is Way More Delicious Than Whipped Cream,https://www.allrecipes.com/article/how-to-make-mascarpone-whipped-cream/,,,
English Lemon Curd,https://www.allrecipes.com/recipe/256155/english-lemon-curd/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'freshly squeezed lemon juice'}, {'quantity': '6', 'unit': '', 'name': 'eggs, beaten'}, {'quantity': '1', 'unit': 'cup', 'name': 'unsalted butter, softened'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'freshly grated lemon zest'}","Combine lemon juice, eggs, butter, sugar, and lemon zest in a 2-quart saucepan; cook over medium-low heat, stirring constantly, until curd is thick and just beginning to boil, about 8 minutes.. Remove curd from heat and cool to room temperature, stirring occasionally to keep the surface soft, about 30 minutes. Pour curd into clean jars, seal, and store in the refrigerator.","calories: 61, fat: 5g, carbs: 5g, protein: 1g, servings: 48"
Best Chocolate Cream Cheese Frosting,https://www.allrecipes.com/recipe/7737/chocolate-cheese-frosting/,"{'quantity': '4', 'unit': 'cups', 'name': ""confectioners' sugar""}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese, softened'}, {'quantity': '½', 'unit': 'cup', 'name': 'unsweetened cocoa powder'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'milk'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon (Optional)'}","Beat confectioner's sugar, cream cheese, cocoa powder, butter, 3 tablespoons milk, vanilla, and cinnamon together in a large bowl until it reaches a spreadable consistency. Beat in remaining 1 tablespoon milk if necessary. Pipe or spread frosting onto cooled cake or cupcakes.","calories: 268, fat: 11g, carbs: 43g, protein: 2g, servings: 18"
Chocolate-Raspberry Icing,https://www.allrecipes.com/recipe/278262/chocolate-raspberry-icing/,"{'quantity': '1 ¼', 'unit': 'cups', 'name': 'fresh raspberries'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'cup', 'name': 'powdered sugar, or more as needed'}, {'quantity': '½', 'unit': 'cup', 'name': 'milk'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'salted butter'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'cocoa powder, or more to taste'}","Bring raspberries, sugar, and lemon juice to a boil in a medium saucepan. Reduce heat to medium and let simmer, stirring occasionally, for 5 minutes. Strain and let cool for 5 minutes.. Add powdered sugar, milk, butter, and cocoa powder. Whisk until smooth; taste and adjust flavorings as needed.. Beat with a whisk for a thick and creamy icing. Let cool before using.","calories: 157, fat: 5g, carbs: 29g, protein: 1g, servings: 10"
Quick and Almost-Professional Buttercream Icing,https://www.allrecipes.com/recipe/174347/quick-and-almost-professional-buttercream-icing/,"{'quantity': '½', 'unit': 'cup', 'name': 'unsalted butter, at room temperature'}, {'quantity': '2', 'unit': 'cups', 'name': ""confectioners' sugar, sifted""}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'pure vanilla extract'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'milk'}, {'quantity': '3', 'unit': 'drops', 'name': 'food coloring, or as needed (Optional)'}",,"calories: 228, fat: 12g, carbs: 32g, protein: 0g, servings: 12"
Boston Cream Pie Cupcakes,https://www.allrecipes.com/boston-cream-pie-cupcakes-recipe-8550062,"{'quantity': '3', 'unit': 'large', 'name': 'egg yolks, at room temperature'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground nutmeg'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'half-and-half cream'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'unsalted butter'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'heavy whipping cream'}, {'quantity': '1 1/2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '3/4', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'half-and-half cream'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'unsalted butter'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'almond extract'}, {'quantity': '3', 'unit': 'large', 'name': 'egg whites, at room temperature'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1 1/2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '10', 'unit': 'ounces', 'name': 'dark chocolate chips'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'light corn syrup'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'heavy cream'}","Prepare the pastry cream: Whisk together egg yolks, 1/4 cup sugar, 1/4 teaspoon salt, and pinch of nutmeg until combined. Add in 2 tablespoons of flour and mix until thoroughly incorporated.. Place 1 cup half-and-half in a medium saucepan over medium-low heat until just beginning to simmer, about 5 minutes, then remove from heat. While whisking constantly, carefully and slowly pour hot half-and-half into egg yolk mixture a little at a time, whisking until it is all thoroughly incorporated. Pour mixture back into the saucepan and place over medium-low heat, whisking constantly, until mixture has thickened, 2 to 3 minutes. Remove from heat and add in 1 tablespoon butter; mix until thoroughly melted and incorporated. Add in remaining 1 tablespoon butter and 1 1/2 teaspoons vanilla, and mix until thoroughly combined.. Place a fine mesh strainer over a mixing bowl. Pour pastry cream into the strainer and press through using a spatula to remove any lumps. Cover with plastic wrap, making sure the wrap is in contact with the surface of the pastry cream. Refrigerate until completely chilled, 1 to 2 hours.. Place 1/3 cup cold heavy whipping cream into a bowl, and whip until stiff peaks form. Remove pastry cream from the refrigerator; remove plastic wrap. Fold whipped cream into pastry cream until thoroughly combined. Cover and keep chilled until ready to use.. Preheat the oven to 325 degrees F (162 degrees C). Line 2 regular 12-cup cupcake pans with liners.. In a large bowl, sift together 1 1/2 cups flour, baking powder, and 3/4 teaspoon salt. Set aside.. Bring 3/4 cup half-and-half, 6 tablespoons butter, 1 1/2 teaspoons vanilla, and 1/4 teaspoon almond extract to a simmer in a small saucepan over medium low-heat. Turn off heat; keep warm.. Beat egg whites, whole eggs,  and 1 1/2 cups sugar until light and airy, 5 to 7 minutes. With mixer running on low speed, slowly pour heated half-and-half mixture into the egg mixture until thoroughly combined. Add in half of the dry ingredients; mix until just combined. Add in remaining dry ingredients; mix until just combined, with very few lumps. Batter will be thin.. Working somewhat quickly, divide batter evenly between the 2 prepared cupcake pans, filling each cupcake liner just over half full.. Bake cupcakes in the preheated oven until golden and a toothpick inserted into the center of the cupcake comes out clean, 25 to 30 minutes. Allow cupcakes to cool in pan for 5 minutes, then remove to a wire rack to cool completely.. Once cupcakes are cool, use a cupcake corer or paring knife to remove the center of the cupcakes (making sure not to go all the way through the sides or bottom). Save the top of the cored pieces to use as a 'cap' for the filling, cutting away any extra cupcake as necessary.. Fill a piping bag with the pastry cream. Pipe filling into each cored cupcake. Place cupcake 'cap' over the top of the filling.. To make frosting, place chocolate chips, corn syrup, and 3/4 cup heavy cream into a microwave safe bowl. Microwave mixture at 50% power in 30 second intervals, until melted and combined, 1 1/2 to 2 minutes. Cool chocolate until thickened to a spreadable consistency, 5 to 10 minutes. Frost each filled cupcake with the chocolate frosting.. Keep cupcakes stored in the refrigerator until ready to eat. Bring back to room temperature before serving. The chocolate frosting will harden up substantially in the fridge, and is best served at room temperature.","calories: 270, fat: 15g, carbs: 31g, protein: 4g, servings: 24"
Fluffy Peanut Butter Frosting,https://www.allrecipes.com/recipe/84429/fluffy-peanut-butter-frosting/,"{'quantity': '1', 'unit': 'cup', 'name': 'creamy peanut butter'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '2', 'unit': 'cups', 'name': ""confectioners' sugar""}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'milk, or as needed'}",,"calories: 208, fat: 14g, carbs: 19g, protein: 4g, servings: 12"
Chocolate Ganache,https://www.allrecipes.com/recipe/33647/chocolate-ganache/,"{'quantity': '9', 'unit': 'ounces', 'name': 'bittersweet chocolate, roughly chopped'}, {'quantity': '1', 'unit': 'cup', 'name': 'heavy cream'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dark rum (Optional)'}",,"calories: 142, fat: 11g, carbs: 9g, protein: 1g, servings: 16"
The Perfect Cinnamon Roll Icing,https://www.allrecipes.com/recipe/216759/the-perfect-cinnamon-roll-icing/,"{'quantity': '7', 'unit': 'tablespoons', 'name': 'butter, softened'}, {'quantity': '2', 'unit': 'ounces', 'name': 'cream cheese, softened'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'milk'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1 ½', 'unit': 'cups', 'name': ""confectioners' sugar, sifted""}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}",,"calories: 69, fat: 4g, carbs: 8g, protein: 0g, servings: 24"
Vanilla Chantilly Cream,https://www.allrecipes.com/recipe/247089/vanilla-chantilly-cream/,"{'quantity': '½', 'unit': '', 'name': 'vanilla bean'}, {'quantity': '1', 'unit': 'cup', 'name': 'heavy whipping cream'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'superfine sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}","Gather all ingredients.. Split vanilla bean lengthwise with the tip of a sharp knife. Holding the pod open, scrape seeds from each half using the flat side of the knife. Transfer seeds to a large bowl; discard pod.. Pour cream over vanilla seeds; add sugar and vanilla extract.. Whip cream with an electric mixer until soft peaks form, 3 to 5 minutes; cover with plastic wrap and chill until ready to serve.","calories: 79, fat: 7g, carbs: 3g, protein: 0g, servings: 12"
German Chocolate Cake Frosting,https://www.allrecipes.com/recipe/17765/german-chocolate-cake-frosting/,"{'quantity': '1', 'unit': 'cup', 'name': 'evaporated milk'}, {'quantity': '1', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter'}, {'quantity': '3', 'unit': '', 'name': 'egg yolks'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1 ⅓', 'unit': 'cups', 'name': 'flaked coconut'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped pecans'}","Gather all ingredients.. Combine evaporated milk, brown sugar, butter, egg yolks, and vanilla in a saucepan over medium heat. Cook, stirring constantly, at a low boil until mixture turns a light caramel color and thickens, about 10 minutes.. Remove from heat and stir in coconut and pecans. Let cool to room temperature before spreading on cake.. Spread on cake. Serve and enjoy!","calories: 280, fat: 19g, carbs: 26g, protein: 3g, servings: 12"
Lemon Icing,https://www.allrecipes.com/recipe/7770/lemon-icing/,"{'quantity': '½', 'unit': 'cup', 'name': 'unsalted butter, at room temperature'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'lemon juice'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '3', 'unit': 'cups', 'name': ""confectioners' sugar""}","Gather all ingredients.. Combine butter, lemon juice, vanilla, and confectioners' sugar in a large mixing bowl and beat until light and fluffy. Add more confectioners' sugar, or lemon juice to adjust the consistency as needed.","calories: 191, fat: 8g, carbs: 32g, protein: 0g, servings: 12"
Whipped Cream Cream Cheese Frosting,https://www.allrecipes.com/recipe/19108/whipped-cream-cream-cheese-frosting/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'heavy whipping cream'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}","Beat whipping cream in a mixing bowl until stiff peaks form; set aside.. Combine cream cheese, sugar, salt, and vanilla in a large bowl. Beat until smooth, then fold in whipped cream.","calories: 233, fat: 18g, carbs: 18g, protein: 2g, servings: 12"
Creamy Chocolate Frosting,https://www.allrecipes.com/recipe/26019/creamy-chocolate-frosting/,"{'quantity': '2 ¾', 'unit': 'cups', 'name': ""confectioners' sugar""}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'unsweetened cocoa powder'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'unsalted butter, at room temperature'}, {'quantity': '5', 'unit': 'tablespoons', 'name': 'evaporated milk'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}","Gather all ingredients.. Sift together confectioners' sugar and cocoa powder in a medium bowl.. Cream butter in a large bowl until smooth. Gradually beat in sugar mixture alternately with evaporated milk. Blend in vanilla.. Beat mixture on high speed until light and fluffy. Adjust consistency with more milk or sugar, if desired.","calories: 179, fat: 7g, carbs: 31g, protein: 1g, servings: 12"
Best Chocolate Frosting,https://www.allrecipes.com/recipe/232472/best-chocolate-frosting/,"{'quantity': '½', 'unit': 'cup', 'name': 'butter, melted'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'unsweetened cocoa powder'}, {'quantity': '3', 'unit': 'cups', 'name': ""confectioners' sugar""}, {'quantity': '⅓', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}",Gather the ingredients.. Stir melted butter and cocoa powder in a bowl until evenly mixed.. Add in confectioners' sugar and milk; beating until smooth and easily spread. Stir in vanilla extract.,"calories: 154, fat: 6g, carbs: 26g, protein: 1g, servings: 16"
The Best Chocolate Glaze,https://www.allrecipes.com/recipe/246381/the-best-chocolate-glaze/,"{'quantity': '6', 'unit': 'tablespoons', 'name': 'cocoa powder'}, {'quantity': '5', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '1', 'unit': 'cup', 'name': ""confectioners' sugar""}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'hot water, divided'}","Melt cocoa and butter together in a small saucepan over low heat, about 5 minutes. Remove from heat.. Stir in confectioners' sugar and vanilla extract. Stir in hot water, 1 teaspoon at a time, until glaze is thick and smooth.","calories: 90, fat: 5g, carbs: 12g, protein: 1g, servings: 12"
Creamy Frosting,https://www.allrecipes.com/recipe/7555/creamy-frosting/,"{'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}","Gather all ingredients.. Whisk together milk and flour in a small saucepan until smooth.. Cook and stir over medium heat until it boils and thickens. Set aside to cool thoroughly.. Cream butter, sugar, and vanilla in a medium bowl until light and fluffy.. Add thickened, cooled milk. Beat until mixture resembles whipped cream.. Enjoy!","calories: 173, fat: 13g, carbs: 15g, protein: 1g, servings: 15"
Gingerbread Cookie Frosting,https://www.allrecipes.com/recipe/11102/gingerbread-cookie-frosting/,"{'quantity': '1', 'unit': 'cup', 'name': ""confectioners' sugar""}, {'quantity': '¼', 'unit': 'cup', 'name': 'milk, or as needed'}, {'quantity': '10', 'unit': 'drops', 'name': 'food coloring'}",,"calories: 126, fat: 1g, carbs: 31g, protein: 1g, servings: 4"
Caramel Frosting,https://www.allrecipes.com/recipe/7506/caramel-frosting-i/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '½', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'milk, or more as needed'}, {'quantity': '1', 'unit': 'cup', 'name': ""confectioners' sugar""}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}","Gather all ingredients.. Melt butter in a saucepan over medium heat. Stir in brown sugar and 3 tablespoons milk. Boil vigorously for 1 minute.. Remove from heat and stir in 1/2 cup confectioners' sugar.. Cool slightly, then beat in vanilla and remaining 1/2 cup confectioners' sugar. Add more milk if mixture is too thick.","calories: 93, fat: 2g, carbs: 19g, protein: 0g, servings: 12"
Good Meringue,https://www.allrecipes.com/recipe/19796/good-meringue/,"{'quantity': '3', 'unit': '', 'name': 'egg whites'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'cream of tartar'}, {'quantity': '¾', 'unit': 'cup', 'name': 'white sugar'}","Beat egg whites and cream of tartar in a large bowl with an electric mixer until foamy. Gradually add sugar, beating until stiff peaks form.","calories: 79, carbs: 19g, protein: 1g, servings: 8"
One Minute Chocolate Icing,https://www.allrecipes.com/recipe/23392/one-minute-chocolate-icing/,"{'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'unsweetened cocoa powder'}, {'quantity': '¼', 'unit': 'cup', 'name': 'milk'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}","Combine sugar, cocoa powder, milk, butter, and vanilla in a saucepan. Bring to a rolling boil, stirring constantly; cook for 1 minute. Remove from heat.. Beat icing with an electric mixer until mixture cools and thickens to spreading consistency, about 3 minutes.","calories: 110, fat: 4g, carbs: 19g, protein: 1g, servings: 12"
Satiny Chocolate Glaze,https://www.allrecipes.com/recipe/8236/satiny-chocolate-glaze/,"{'quantity': '¾', 'unit': 'cup', 'name': 'semisweet chocolate chips'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'light corn syrup'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'vanilla extract'}","Gather all ingredients.. Combine chocolate chips, butter, and corn syrup in a double boiler over hot, but not boiling water.. Gently stir until chocolate is melted and mixture is smooth, then add vanilla.. To use, spread warm glaze over top of your cooled cake, letting it drizzle down the sides.","calories: 243, fat: 18g, carbs: 24g, protein: 1g, servings: 4"
Sturdy Whipped Cream Frosting,https://www.allrecipes.com/recipe/140837/sturdy-whipped-cream-frosting/,"{'quantity': '1', 'unit': '(8 ounce) package', 'name': 'reduced-fat cream cheese, softened'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'almond extract'}, {'quantity': '2', 'unit': 'cups', 'name': 'heavy cream'}","Gather all ingredients.. Combine cream cheese, sugar, vanilla extract, and almond extract in the bowl of a stand mixer. Mix with the whisk attachment on medium speed until smooth.. With the mixer on, slowly pour in heavy cream.. Stop and scrape the bottom of the bowl occasionally. Continue whipping until cream reaches a stiff peak.. Use to decorate cakes or cupcakes. Enjoy!","calories: 132, fat: 11g, carbs: 6g, protein: 2g, servings: 24"
