name,link,ingredients,steps,nutrition
Creamy Peanut Butter Fudge,https://www.allrecipes.com/recipe/22645/creamy-peanut-butter-fudge/,"{'quantity': '4', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1', 'unit': '(12 fluid ounce) can', 'name': 'evaporated milk'}, {'quantity': '1', 'unit': 'cup', 'name': 'light brown sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1', 'unit': '(7 ounce) jar', 'name': 'marshmallow cream'}, {'quantity': '1', 'unit': '(16 ounce) jar', 'name': 'peanut butter'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}","Gather all ingredients. Grease a 9x13-inch baking dish.. Combine white sugar, evaporated milk, brown sugar, and butter in a medium saucepan over medium heat. Stir constantly until it comes to a boil. Boil for 7 minutes.. Remove from the heat and stir in marshmallow cream until well incorporated and melted.. Stir in peanut butter and vanilla until smooth.. Spread in the prepared pan. Let cool for 30 minutes before cutting into 24 squares.. Enjoy!","calories: 357, fat: 15g, carbs: 54g, protein: 6g, servings: 24"
Peanut Butter Fudge with Marshmallow Creme,https://www.allrecipes.com/recipe/15124/peanut-butter-fudge-with-marshmallow-creme/,"{'quantity': '4', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'evaporated milk'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1', 'unit': 'cup', 'name': 'peanut butter'}, {'quantity': '1', 'unit': 'cup', 'name': 'marshmallow creme'}","Line a 9x13 inch pan with foil or parchment paper.. Combine sugar, evaporated milk, and butter In a medium saucepan. Cook over medium heat stirring frequently until it comes to a boil. Boil for 10 minutes, remove from heat and stir in peanut butter and marshmallow creme.. Pour into the prepared pan and chill until set. Cut into squares and serve.","calories: 254, fat: 10g, carbs: 40g, protein: 4g, servings: 24"
Million Dollar Fudge,https://www.allrecipes.com/recipe/9436/million-dollar-fudge/,"{'quantity': '4 ½', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '1', 'unit': '(12 fluid ounce) can', 'name': 'evaporated milk'}, {'quantity': '2', 'unit': 'cups', 'name': 'chopped nuts'}, {'quantity': '1', 'unit': '(12 ounce) package', 'name': 'semisweet chocolate chips'}, {'quantity': '12', 'unit': '(1 ounce) squares', 'name': 'German sweet chocolate'}, {'quantity': '2', 'unit': 'cups', 'name': 'marshmallow creme'}","Butter two 9x9 inch baking pans and set aside.. Place chocolate chips, German chocolate, marshmallow creme, and nuts into a large mixing bowl. Set aside.. In a 4 quart saucepan, combine sugar, salt, butter, and evaporated milk. Stir over low heat until the sugar dissolves. Bring to a boil, and cook for 6 minutes.. Pour boiling syrup over ingredients in bowl, beat until all chocolate is melted. Pour into prepared pans. Let stand a few hours before cutting.","calories: 206, fat: 9g, carbs: 33g, protein: 2g, servings: 48"
Grandpa's Peanut Butter Fudge,https://www.allrecipes.com/recipe/19168/grandpas-peanut-butter-fudge/,"{'quantity': '2', 'unit': 'cups', 'name': 'brown sugar'}, {'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'creamy peanut butter'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'margarine'}, {'quantity': '1 ¼', 'unit': 'teaspoons', 'name': 'vanilla extract'}","Gather ingredients.. Mix brown and white sugar with the milk in large pot; bring mixture to a boil.. Stir in peanut butter, reduce heat to medium, and bring the mixture back to boil (stirring constantly). Remove the pot from heat when a drop of the mixture forms a ball in a glass of cold water.. Stir margarine and vanilla into the mixture; stir vigorously until the fudge hardens. (Always stir in same direction.). Pour fudge onto buttered plates or waxed paper.. Let cool and cut into 1-inch pieces.. Serve and enjoy!","calories: 159, fat: 6g, carbs: 26g, protein: 3g, servings: 36"
Candy Cane Fudge,https://www.allrecipes.com/recipe/67789/candy-cane-fudge/,"{'quantity': '', 'unit': '', 'name': 'nonstick cooking spray'}, {'quantity': '2', 'unit': '(10 ounce) packages', 'name': 'vanilla baking chips'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'sweetened condensed milk'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'crushed candy canes'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'peppermint extract'}, {'quantity': '1', 'unit': 'dash', 'name': 'red or green food coloring'}","Line an 8-inch square baking pan with aluminum foil; spray with nonstick spray and set aside.. Combine vanilla chips and sweetened condensed milk in a saucepan over medium heat. Stir frequently until chips are almost melted; remove from heat and continue to stir until smooth. Stir in candy canes, peppermint extract, and food coloring.. Spread evenly in the bottom of the prepared pan. Chill for 2 hours, then cut into squares.","calories: 354, fat: 12g, carbs: 56g, protein: 4g, servings: 16"
Orange Cream Fudge,https://www.allrecipes.com/recipe/22860/orange-cream-fudge/,"{'quantity': '3', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'heavy cream'}, {'quantity': '¾', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1', 'unit': '(7 ounce) jar', 'name': 'marshmallow creme'}, {'quantity': '1', 'unit': '(11 ounce) package', 'name': 'white chocolate chips'}, {'quantity': '3', 'unit': 'teaspoons', 'name': 'orange extract'}, {'quantity': '12', 'unit': 'drops', 'name': 'yellow food coloring'}, {'quantity': '9', 'unit': 'drops', 'name': 'red food coloring'}","Grease a 9 x 13 inch pan.. In a medium saucepan over medium heat, combine sugar, cream and butter. Heat to soft ball stage, 234 degrees F (112 degrees C). Remove from heat and stir in marshmallow creme and white chocolate chips; mix well until the chips melt. Reserve 1 cup of mixture and set aside.. To the remaining mixture add orange flavoring, yellow and red food coloring. Stir well and pour into prepared pan. Pour reserved cream mixture on top. Using a knife, swirl layers for decorative effect.. Chill for 2 hours, or until firm, and cut into squares.","calories: 271, fat: 13g, carbs: 39g, protein: 1g, servings: 24"
Easy Creamy Vanilla Fudge,https://www.allrecipes.com/recipe/15713/easy-creamy-vanilla-fudge/,"{'quantity': '3 ¾', 'unit': 'cups', 'name': ""confectioners' sugar""}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'milk'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}","Grease a 9x5-inch pan; set aside.. Mix confectioners sugar, butter, milk, vanilla, and salt in a 3-quart saucepan over low heat until mixture is hot and creamy.. Pour into the prepared pan; refrigerate until fudge has set, about 2 hours. Cut into squares and store in an airtight container in the refrigerator.","calories: 121, fat: 4g, carbs: 23g, protein: 0g, servings: 20"
Our 10 Best Fudge Recipes of All Time Make for Perfect Gifting and Snacking,https://www.allrecipes.com/gallery/best-fudge-recipes/,,,
Coconut Fudge,https://www.allrecipes.com/recipe/256063/coconut-fudge/,"{'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'sweetened condensed milk'}, {'quantity': '1', 'unit': 'cup', 'name': 'coconut cream'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'coconut extract (Optional)'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ginger'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'dashes', 'name': 'Angostura bitters (Optional)'}","Line a baking dish with aluminum foil.. Mix sugar, sweetened condensed milk, coconut cream, and butter together in a pot; bring to a simmer until temperature of milk mixture reaches 225 degrees F (110 degrees C), about 30 minutes.. Stir coconut extract, ginger, vanilla extract, and bitters into milk mixture; continue simmering until temperature reaches 236 degrees F (113 degrees C), about 10 minutes. Remove pot from heat and let fudge stand for 2 minutes.. Pour fudge into the prepared baking dish; refrigerate until set, about 2 hours.","calories: 155, fat: 5g, carbs: 26g, protein: 2g, servings: 24"
Gaye's Microwave Fudge,https://www.allrecipes.com/recipe/23090/gayes-microwave-fudge/,"{'quantity': '4', 'unit': 'cups', 'name': ""confectioners' sugar""}, {'quantity': '½', 'unit': 'cup', 'name': 'unsweetened cocoa powder'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter'}, {'quantity': '¼', 'unit': 'cup', 'name': 'milk'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}",,"calories: 81, fat: 3g, carbs: 15g, protein: 0g, servings: 36"
Peanut Butter Fudge with Evaporated Milk,https://www.allrecipes.com/recipe/277613/peanut-butter-fudge-with-evaporated-milk/,"{'quantity': '½', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1', 'unit': '(12 fluid ounce) can', 'name': 'evaporated milk'}, {'quantity': '1', 'unit': '(2 pound) package', 'name': ""confectioners' sugar""}, {'quantity': '1', 'unit': '(18 ounce) jar', 'name': 'peanut butter'}, {'quantity': '1', 'unit': '(7 ounce) jar', 'name': 'marshmallow cream'}","Butter a 9x13-inch pan.. Melt butter in a large saucepan over medium-high heat. Add evaporated milk and sugar. Bring to a rapid boil. Stir and boil for 7 minutes.. Remove from heat. Add peanut butter and marshmallow cream and stir until completely blended. Pour into the prepared pan and refrigerate until set, 1 to 2 hours. Cut into squares.","calories: 121, fat: 5g, carbs: 17g, protein: 2g, servings: 70"
Never-Fail Fudge,https://www.allrecipes.com/recipe/23232/never-fail-fudge/,"{'quantity': '4', 'unit': 'cups', 'name': ""confectioners' sugar""}, {'quantity': '½', 'unit': 'cup', 'name': 'unsweetened cocoa powder'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '¼', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vanilla extract'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped pecans'}","Butter a 9x9 inch dish.. Combine sugar, cocoa, butter, milk, vanilla and salt in the top of a double boiler over simmering water. Cook, stirring, until smooth. Remove from heat and beat until mixture loses its gloss. Stir in chopped nuts and pour quickly into prepared pan.. Let cool completely before cutting into squares.","calories: 283, fat: 13g, carbs: 43g, protein: 2g, servings: 12"
Grandma's Creamy Peanut Butter Fudge,https://www.allrecipes.com/recipe/276663/grandmas-creamy-peanut-butter-fudge/,"{'quantity': '1', 'unit': 'pound', 'name': 'powdered sugar'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'unsalted butter'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'creamy peanut butter'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'vanilla extract'}","Sift sugar through a fine-mesh strainer into a large bowl.. Heat butter and peanut butter in a saucepan over medium heat. Whisk to combine and cook until bubbles appear on the edges, 3 to 5 minutes. Stir in salt and vanilla extract. Pour over powdered sugar in the bowl. Mix together using a spatula until smooth.. Spread mixture into an 8x8-inch baking pan lined with plastic wrap. Wrap fully and refrigerate until firm enough to cut but not too hard, 1 to 3 hours.. Unwrap fudge and cut into small cubes. Let warm up on the counter before cutting if needed.","calories: 95, fat: 7g, carbs: 8g, protein: 2g, servings: 64"
Brown Sugar Candy,https://www.allrecipes.com/recipe/77565/brown-sugar-candy/,"{'quantity': '1', 'unit': 'pound', 'name': 'brown sugar'}, {'quantity': '¾', 'unit': 'cup', 'name': 'evaporated milk'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped walnuts (Optional)'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}","Butter an 8- or 9-inch square baking dish.. Stir together brown sugar and evaporated milk in a large, heavy saucepan. Bring to a boil over medium-high heat. Cook until temperature reaches between 234 and 240 degrees F (112 to 116 degrees C) or until a small amount of syrup dropped into cold water forms a soft ball that flattens when removed from the water and placed on a flat surface.. Remove from heat and stir in walnuts, butter, and vanilla. Continue to beat with a sturdy spoon until mixture loses its gloss. Pour into the prepared pan. Score into squares with a knife, then set aside until firm, about 5 minutes.. Cut into squares. Store in an airtight container in the refrigerator.","calories: 162, fat: 5g, carbs: 30g, protein: 1g, servings: 16"
Chocolate Peanut Butter Fudge,https://www.allrecipes.com/recipe/9551/chocolate-peanut-butter-fudge/,"{'quantity': '3', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'evaporated milk'}, {'quantity': '¼', 'unit': 'cup', 'name': 'cocoa'}, {'quantity': '½', 'unit': 'cup', 'name': 'peanut butter'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'margarine'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}","Butter one 9x9 inch pan.. Combine the sugar, evaporated milk and cocoa in saucepan. Stir over high heat until mixture comes to a rolling boil. Lower heat to medium and continue cooking to a soft ball stage.. Remove from heat, add peanut butter and margarine. Beat by hand until creamy; pour into prepared pan. Allow to cool and cut into squares.","calories: 115, fat: 3g, carbs: 21g, protein: 2g, servings: 32"
Creamy Eggnog Fudge,https://www.allrecipes.com/recipe/156185/creamy-eggnog-fudge/,"{'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '¾', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'eggnog'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground nutmeg'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '12', 'unit': 'ounces', 'name': 'white chocolate, chopped'}, {'quantity': '1', 'unit': '(7 ounce) jar', 'name': 'marshmallow cream'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped walnuts'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}","Grease a 9-inch square pan and set aside.. Combine sugar, butter, eggnog, nutmeg, and cinnamon in a large saucepan; attach a candy thermometer to the pan. Bring to a boil, stirring occasionally to melt the butter.. Cook, without stirring, until mixture reaches 235 degrees F (113 degrees C), 6 to 10 minutes, or until a small amount of syrup dropped into cold water forms a soft ball that flattens when removed from the water and placed onto a flat surface.. Remove from the heat and stir in white chocolate, marshmallow cream, walnuts, and vanilla. Beat mixture with a wooden spoon until fluffy and the glossy surface starts to dull. Spoon mixture into the prepared pan and spread in an even layer. Let cool completely, 2 to 3 hours, before cutting into 64 squares for serving.","calories: 89, fat: 4g, carbs: 12g, protein: 1g, servings: 64"
Peanut Butter-Marshmallow Fudge,https://www.allrecipes.com/recipe/9394/peanut-butter-fudge-i/,"{'quantity': '2', 'unit': 'cups', 'name': 'packed brown sugar'}, {'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'peanut butter'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'cups', 'name': 'miniature marshmallows'}","Butter a 9-inch square pan.. In a 3-quart saucepan, combine brown sugar, white sugar, milk, and butter. Cook to soft ball stage, 234 degrees F (112 degrees C). Remove from the heat.. Stir in peanut butter, vanilla, and marshmallows; continue stirring until marshmallows are melted. Pour into the prepared pan and cool completely before cutting into 16 squares.","calories: 398, fat: 15g, carbs: 63g, protein: 7g, servings: 16"
Peanut Butter Fantasy Fudge,https://www.allrecipes.com/recipe/277931/peanut-butter-fantasy-fudge/,"{'quantity': '3', 'unit': 'cups', 'name': 'white sugar, divided'}, {'quantity': '12', 'unit': 'tablespoons', 'name': 'margarine, divided'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'evaporated milk, divided'}, {'quantity': '6', 'unit': 'ounces', 'name': 'semisweet chocolate pieces'}, {'quantity': '1', 'unit': '(7 ounce) jar', 'name': 'marshmallow creme (such as Kraft Jet-Puffed), divided'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract, divided'}, {'quantity': '½', 'unit': 'cup', 'name': 'creamy peanut butter'}","Combine 1 1/2 cups sugar, 6 tablespoons margarine, and 1/3 cup evaporated milk in a heavy 1 1/2-quart saucepan; bring to full rolling boil, stirring constantly. Continue boiling over medium heat for 4 minutes, stirring constantly to prevent scorching.. Remove from heat; stir in chocolate pieces until melted. Add 1/2 of the marshmallow creme and 1/2 teaspoon vanilla; beat until well blended. Pour into a greased 9x13-inch baking pan.. Repeat steps 1 and 2 with remaining ingredients, substituting peanut butter for chocolate pieces. Spread evenly over chocolate layer.. Let fudge cool at room temperature until set; cut into squares.","calories: 250, fat: 11g, carbs: 37g, protein: 3g, servings: 24"
Peanut Butter Fudge with Condensed Milk,https://www.allrecipes.com/recipe/277930/peanut-butter-fudge-with-condensed-milk/,"{'quantity': '½', 'unit': 'cup', 'name': 'butter'}, {'quantity': '2', 'unit': '(10 ounce) packages', 'name': 'peanut butter chips'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'sweetened condensed milk'}","Melt butter in a saucepan over medium heat. Pour in condensed milk. Pour in peanut butter chips. Stir until blended.. Pour into a parchment-lined 9x9-inch pan. Let cool, 30 minutes to 1 hour. Cut into pieces and serve.","calories: 422, fat: 23g, carbs: 40g, protein: 12g, servings: 12"
Peanut Butter Freezer Fudge (2-Ingredient),https://www.allrecipes.com/recipe/254845/peanut-butter-freezer-fudge-2-ingredient/,"{'quantity': '½', 'unit': 'cup', 'name': 'peanut butter'}, {'quantity': '¼', 'unit': 'cup', 'name': 'maple syrup'}, {'quantity': '2', 'unit': '', 'name': 'sheets parchment paper'}","Whisk peanut butter and maple syrup together in a bowl until combined. Pour onto a single sheet of parchment paper. Cover peanut butter mixture with the second sheet of parchment paper; flatten.. Place flattened peanut butter mixture into the freezer until hardened, about 10 minutes.","calories: 241, fat: 16g, carbs: 20g, protein: 8g, servings: 4"
Potato Fudge,https://www.allrecipes.com/recipe/162128/potato-fudge/,"{'quantity': '1', 'unit': None, 'name': 'potato'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '3', 'unit': 'cups', 'name': ""confectioners' sugar""}, {'quantity': '1', 'unit': 'cup', 'name': 'sweetened flaked coconut'}, {'quantity': None, 'unit': None, 'name': 'cooking spray'}","Place potato in a large pot and cover with water; bring to a boil. Reduce heat to medium-low and simmer until tender, about 15 minutes. Drain. Cool potato until easily handled, about 5 minutes.. Peel potato and mash into a bowl. Stir in vanilla extract. Stir in confectioners' sugar until mixture is smooth and firm. Fold in coconut.. Grease a 9-inch cake pan with cooking spray. Spread potato mixture in the pan. Refrigerate until set, about 1 hour. Cut into squares.","calories: 124, fat: 1g, carbs: 28g, protein: 0g, servings: 16"
Old-Fashioned Fudge,https://www.allrecipes.com/recipe/70595/old-fashioned-fudge/,"{'quantity': '½', 'unit': 'cup', 'name': 'unsweetened cocoa powder'}, {'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'light corn syrup'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}","In a medium saucepan, stir together cocoa powder, sugar, and salt. Mix in corn syrup and milk until well blended. Add butter, and heat to between 235 and 240 degrees F (112 to 116 degrees C), or until a small amount of syrup dropped into cold water forms a soft ball that flattens when removed from water and placed on a flat surface. Occasionally stir.. Remove from heat, and beat with a wooden spoon until mixture is thick and loses its gloss. Stir in vanilla, and pour into a buttered 9x9-inch baking dish. Let cool until set. Cut into small squares to serve.","calories: 41, fat: 1g, carbs: 9g, protein: 0g, servings: 50"
